37	95	4
37	96	2
37	110	4
37	111	6
37	112	8
37	113	6
37	116	0
37	118	5
37	120	1
37	121	1
37	122	2
37	123	4
37	124	8
37	127	5
37	129	3
37	131	7
37	134	3
37	137	6
37	141	7
37	144	2
37	146	0
37	147	9
37	148	2
37	151	7
37	154	4
37	157	0
37	158	6
37	159	5
37	160	2
37	163	5
37	167	2
37	168	7
37	169	5
37	172	1
37	173	9
37	176	0
37	178	2
37	179	2
37	180	6
37	181	6
37	182	1
37	184	1
37	185	2
37	186	6
37	189	0
37	191	4
37	194	2
37	197	8
37	201	9
37	202	8
37	203	7
37	204	5
37	206	3
37	207	4
37	209	6
37	210	3
37	211	5
37	213	2
37	214	4
37	215	6
37	216	2
37	217	1
37	218	6
37	220	7
37	221	8
37	225	7
37	226	2
37	228	7
37	229	9
37	235	2
37	236	6
37	237	0
37	239	4
37	241	9
37	242	8
37	243	1
37	246	7
37	247	5
37	249	1
37	250	4
37	253	3
37	257	6
37	258	3
37	259	3
37	260	8
37	262	1
37	263	8
37	264	7
37	265	2
37	266	7
37	270	2
37	271	8
37	272	1
37	274	3
37	276	0
37	278	2
37	279	4
37	281	3
37	284	3
37	287	4
37	288	8
37	289	2
37	292	5
37	294	6
37	295	3
37	296	2
37	298	2
37	302	2
37	304	6
37	305	1
37	307	6
37	308	3
37	310	6
37	311	9
37	312	8
37	315	0
37	316	5
37	319	7
37	320	5
37	322	3
37	326	0
37	327	0
37	330	6
37	332	5
37	335	3
37	337	7
37	338	2
37	339	0
37	341	1
37	342	8
37	343	4
37	344	2
37	345	1
37	346	1
37	350	0
37	354	1
37	355	9
37	356	2
37	357	9
37	359	1
37	360	4
37	361	7
37	362	7
37	363	2
37	364	3
37	365	6
37	366	9
37	367	8
37	370	1
37	372	5
37	373	3
37	376	9
37	378	0
37	379	4
37	380	9
37	381	8
37	383	1
37	384	7
37	385	8
37	389	8
37	391	6
37	395	9
37	396	0
37	402	9
37	403	5
37	404	6
37	405	7
37	407	9
37	408	5
37	411	6
37	413	0
37	414	4
37	415	4
37	416	7
37	418	9
37	420	3
37	421	9
37	422	7
37	423	8
37	424	7
37	425	3
37	426	1
37	429	8
37	431	5
37	432	7
37	435	9
37	436	8
37	437	7
37	441	5
37	442	6
37	443	4
37	446	0
37	447	6
37	450	8
37	451	6
37	453	2
37	454	7
37	455	1
37	456	8
37	457	6
37	461	0
37	462	4
37	463	7
37	467	6
37	468	7
37	469	0
37	470	7
37	473	9
37	475	3
37	476	0
37	478	9
37	482	3
37	483	6
37	484	3
37	486	3
37	489	6
37	493	3
37	494	8
37	499	7
37	500	7
37	502	7
37	503	1
37	509	2
37	510	8
37	513	3
37	515	6
37	516	6
37	518	4
37	519	6
37	521	4
37	524	0
37	526	1
37	532	7
37	533	4
37	534	2
37	539	5
37	540	6
37	541	5
37	546	8
37	547	8
37	548	0
37	549	9
37	550	7
37	551	3
37	552	1
37	555	4
37	557	8
37	559	3
37	560	2
37	561	4
37	564	6
37	566	5
37	567	9
37	570	0
37	572	5
37	575	3
37	578	1
37	580	7
37	583	0
37	587	4
37	588	7
37	589	4
37	590	9
37	591	0
37	592	8
37	597	2
37	598	7
37	600	9
37	601	7
37	602	2
37	603	2
37	608	6
37	609	5
37	614	2
37	617	1
37	618	0
37	619	6
37	621	1
37	623	2
37	624	5
37	626	8
37	631	1
37	632	2
37	634	8
37	637	1
37	638	6
37	641	4
37	643	2
37	645	3
37	646	9
37	649	7
37	650	6
37	651	7
37	654	1
37	656	4
37	657	1
37	658	1
37	659	7
37	660	1
37	662	7
37	665	5
37	667	1
37	668	7
37	669	3
37	673	2
37	674	4
37	678	0
37	679	7
37	681	5
37	682	8
37	683	6
37	686	2
37	688	8
37	689	3
37	690	0
37	697	4
35	1	1
35	3	1
35	6	6
35	9	0
35	12	7
35	16	8
35	19	9
35	20	7
35	21	7
35	23	7
35	26	1
35	27	1
35	28	1
35	29	0
35	31	5
35	34	2
35	35	9
35	36	5
35	37	3
35	39	8
35	44	1
35	48	4
35	53	2
35	57	5
35	61	2
35	64	8
35	65	5
35	66	4
35	67	3
35	69	1
35	71	9
35	72	1
35	73	4
35	74	0
35	77	7
35	78	7
35	80	3
35	81	6
35	82	9
35	86	9
35	90	3
35	93	6
35	94	2
35	99	6
35	100	0
35	103	5
35	104	9
35	105	1
35	106	4
35	111	5
35	116	6
35	121	5
35	123	0
35	124	6
35	127	2
35	129	9
35	132	0
35	134	9
35	135	3
35	138	9
35	139	8
35	142	0
35	145	2
35	146	2
35	147	2
35	148	5
35	153	7
35	154	7
35	158	5
35	160	5
35	163	6
35	168	8
35	170	2
35	171	1
35	174	3
35	176	5
35	179	9
35	182	0
35	185	5
35	186	7
35	187	2
35	189	9
35	191	2
35	192	1
35	198	8
35	203	6
35	206	6
35	209	5
35	213	2
35	214	5
35	215	9
35	216	5
35	219	9
35	220	6
35	223	4
35	225	6
35	228	8
35	229	9
35	239	3
35	243	1
35	244	7
35	246	9
35	247	9
35	248	5
35	252	5
35	254	2
35	260	0
35	261	0
35	265	6
35	266	6
35	267	9
35	268	0
35	270	9
35	271	9
35	273	9
35	274	6
35	276	1
35	277	8
35	278	7
35	280	4
35	282	5
35	283	9
35	286	9
35	293	3
35	294	2
35	295	6
35	297	5
35	300	4
35	302	8
35	305	2
35	310	1
35	312	8
35	313	6
35	315	0
35	316	2
35	317	9
35	320	2
35	321	3
35	328	8
35	330	3
35	331	4
35	336	5
35	339	0
35	340	8
35	341	7
35	347	8
35	348	5
35	349	2
35	350	2
35	352	5
35	354	3
35	355	5
35	367	3
35	368	8
35	369	6
35	371	3
35	372	9
35	373	5
35	374	1
35	376	5
35	377	8
35	379	0
35	380	6
35	382	5
35	389	7
35	390	0
35	391	2
35	394	4
35	396	2
35	398	5
35	401	9
35	402	6
35	404	9
35	406	0
35	409	0
35	421	1
35	424	8
35	425	2
35	426	1
35	433	0
35	434	5
35	436	4
35	437	9
35	438	2
35	439	4
35	440	2
35	442	1
35	443	9
35	447	8
35	452	7
35	455	4
35	456	1
35	458	3
35	463	8
35	464	6
35	466	8
35	468	0
35	471	7
35	473	3
35	474	8
35	477	9
35	480	8
35	481	3
35	482	0
35	483	4
35	484	0
35	486	6
35	488	7
35	490	4
35	491	7
35	492	4
35	495	2
35	497	8
35	501	1
35	510	0
35	511	1
35	512	4
35	516	3
35	521	4
35	522	6
35	524	3
35	525	2
35	526	3
35	529	3
35	530	8
35	531	3
35	532	6
35	533	8
35	535	4
35	536	7
35	538	4
35	539	0
35	544	8
35	548	9
35	551	6
35	554	6
35	555	4
35	556	8
35	559	0
35	560	1
35	562	3
35	566	5
35	568	6
35	569	3
35	575	4
35	576	5
35	578	9
35	579	9
35	587	5
35	593	2
35	595	0
35	597	6
35	599	6
35	602	7
35	604	7
35	607	3
35	613	8
35	615	2
35	618	3
35	619	0
35	620	4
35	622	2
35	626	5
35	628	2
35	629	7
35	630	2
35	632	5
35	633	6
35	635	7
35	636	1
35	638	2
35	639	1
35	642	3
35	644	0
35	645	1
35	647	1
35	649	9
35	652	1
35	654	1
35	655	1
35	656	9
35	658	4
35	662	5
35	663	8
35	665	0
35	669	6
35	671	7
35	672	5
35	680	5
35	687	5
35	688	6
35	689	5
35	690	1
35	691	5
35	693	7
35	696	6
