15	5810	9
37	5810	2
2	5811	7
20	5811	19
39	5811	19
20	5812	15
2	5813	21
12	5813	21
27	5813	18
13	5814	16
14	5815	24
38	5815	24
6	5816	25
19	5816	13
28	5816	25
10	5817	2
14	5817	4
15	5817	2
25	5817	23
32	5818	15
30	5819	17
33	5820	23
20	5821	16
22	5821	0
8	5822	22
13	5822	10
20	5822	22
32	5822	22
36	5822	22
39	5822	22
39	5823	5
13	5824	25
39	5824	25
11	5825	18
30	5825	18
37	5825	18
34	5826	10
4	5827	14
6	5828	5
4	5829	2
22	5829	2
39	5829	2
0	5830	2
10	5830	2
15	5830	2
21	5830	2
10	5831	25
30	5831	13
33	5831	25
23	5832	2
26	5832	16
2	5833	24
15	5834	11
26	5834	0
28	5834	11
1	5835	5
26	5835	5
21	5836	7
27	5836	16
33	5836	11
28	5837	6
39	5837	13
2	5838	19
12	5838	19
13	5838	23
19	5838	18
2	5839	10
34	5839	10
4	5840	9
6	5841	7
18	5842	21
26	5842	21
12	5843	1
30	5844	7
0	5845	22
19	5845	22
39	5845	22
4	5846	11
12	5846	0
13	5846	3
7	5847	4
10	5847	4
26	5847	4
24	5848	6
36	5848	13
31	5849	23
1	5850	17
10	5850	17
26	5850	23
33	5850	22
22	5851	15
6	5852	2
16	5852	25
30	5852	12
33	5852	25
15	5853	4
17	5853	4
30	5854	17
2	5855	4
6	5855	4
28	5855	4
28	5856	20
14	5857	16
33	5858	11
19	5859	18
9	5860	20
13	5861	18
28	5861	18
14	5862	5
0	5863	23
21	5863	12
20	5864	13
4	5865	19
30	5865	24
1	5866	18
26	5866	18
34	5866	18
14	5867	9
10	5868	24
37	5868	5
7	5869	17
37	5869	17
0	5870	14
2	5870	8
3	5870	14
10	5870	14
26	5870	14
31	5870	14
7	5871	9
13	5871	9
13	5872	19
19	5872	19
37	5872	19
28	5873	13
13	5874	18
15	5874	18
2	5875	0
14	5875	14
15	5875	0
15	5876	1
24	5876	0
30	5876	0
34	5876	15
17	5877	14
0	5878	7
12	5878	9
14	5878	22
22	5878	7
37	5878	7
39	5878	19
26	5879	15
27	5879	15
37	5879	11
24	5880	23
26	5880	23
14	5881	1
7	5882	7
11	5882	2
39	5883	8
12	5884	8
7	5885	1
8	5885	1
10	5886	18
30	5887	0
9	5888	11
10	5889	20
23	5889	20
1	5890	23
30	5891	10
30	5892	24
37	5893	9
7	5894	7
26	5895	13
13	5896	13
32	5897	19
2	5898	21
20	5898	21
5	5899	10
8	5899	13
13	5899	20
37	5899	10
37	5900	12
13	5901	1
4	5902	5
13	5902	5
37	5902	5
0	5903	3
15	5903	20
10	5904	13
18	5904	13
20	5904	13
26	5904	10
13	5905	1
26	5905	1
14	5906	21
0	5907	20
3	5907	20
2	5908	17
22	5908	17
34	5908	17
39	5909	4
4	5910	22
14	5910	5
30	5910	22
1	5911	10
18	5912	23
30	5913	16
12	5914	20
4	5915	13
18	5915	13
4	5916	19
8	5916	4
10	5916	19
13	5916	19
14	5916	19
1	5917	12
4	5917	12
1	5918	3
12	5918	3
30	5918	1
22	5919	15
30	5920	18
32	5920	13
7	5921	13
33	5921	13
13	5922	24
26	5922	22
27	5922	24
37	5922	24
38	5922	24
22	5923	24
28	5923	15
15	5924	17
20	5924	17
8	5925	11
7	5926	12
17	5927	12
14	5928	24
15	5928	23
10	5929	14
4	5930	20
10	5930	3
39	5930	3
12	5931	17
26	5931	17
3	5932	10
33	5933	8
9	5934	23
19	5934	23
37	5934	23
26	5935	14
33	5936	18
26	5937	7
33	5937	7
1	5938	20
8	5938	20
30	5938	20
1	5939	1
26	5940	17
14	5941	17
14	5942	25
8	5943	2
18	5944	9
6	5945	16
0	5946	5
33	5946	5
1	5947	3
19	5947	11
39	5947	3
36	5948	20
13	5949	8
16	5949	8
29	5950	14
18	5951	1
21	5951	1
31	5951	1
2	5952	11
10	5953	13
14	5953	7
39	5953	25
22	5954	13
30	5954	13
39	5955	18
3	5956	7
18	5956	7
9	5957	24
20	5957	24
26	5957	24
34	5957	24
7	5958	24
15	5958	24
30	5958	24
33	5958	22
38	5959	23
1	5960	2
15	5961	9
17	5962	8
26	5962	8
37	5962	5
39	5962	8
3	5963	20
4	5963	11
33	5963	11
2	5964	4
7	5965	4
14	5965	4
37	5965	22
38	5965	4
8	5966	3
14	5966	3
8	5967	0
15	5967	10
7	5968	15
12	5968	10
18	5968	10
22	5968	10
8	5969	9
19	5969	18
25	5969	18
26	5969	18
4	5970	7
27	5971	1
2	5972	24
9	5972	24
10	5972	24
13	5972	24
14	5972	24
20	5972	24
13	5973	9
30	5973	9
35	5973	9
39	5973	9
27	5974	18
29	5975	18
37	5976	18
14	5977	22
14	5978	5
19	5978	5
24	5979	6
26	5979	20
30	5979	20
33	5979	20
6	5980	23
14	5980	23
39	5980	2
26	5981	17
0	5982	23
10	5982	23
4	5983	22
14	5983	3
4	5984	10
13	5984	18
33	5984	14
34	5985	14
1	5986	15
15	5986	1
17	5987	12
4	5988	17
6	5988	14
7	5988	14
25	5988	24
3	5989	11
4	5989	11
26	5989	11
38	5990	18
4	5991	11
7	5991	14
18	5991	11
38	5991	11
5	5992	7
30	5993	16
3	5994	7
3	5995	25
10	5995	16
13	5995	1
14	5995	16
30	5995	16
9	5996	25
22	5996	2
39	5996	2
1	5997	16
30	5997	16
31	5997	16
28	5998	0
7	5999	5
21	5999	13
6	6000	17
8	6001	23
19	6002	7
39	6002	7
30	6003	24
26	6004	25
37	6004	25
19	6005	14
1	6006	20
9	6006	20
20	6006	20
26	6007	20
30	6007	20
37	6007	8
20	6008	3
26	6008	3
28	6009	3
30	6009	9
33	6009	9
13	6010	21
26	6011	10
2	6012	13
4	6012	9
18	6012	9
24	6012	9
12	6013	9
33	6013	9
8	6014	3
10	6014	3
22	6014	3
9	6015	13
2	6016	4
28	6016	16
2	6017	2
9	6017	2
15	6017	2
19	6018	19
28	6018	19
13	6019	24
4	6020	19
13	6020	10
4	6021	19
12	6021	19
19	6022	5
39	6022	5
13	6023	10
7	6024	15
4	6025	6
15	6025	5
30	6025	25
8	6026	15
37	6026	15
15	6027	1
26	6027	3
3	6028	10
30	6028	4
37	6028	10
4	6029	2
27	6029	2
39	6030	1
4	6031	22
8	6031	22
10	6032	25
21	6033	20
8	6034	20
12	6034	20
9	6035	18
15	6035	11
37	6035	8
27	6036	8
39	6036	25
4	6037	4
30	6037	4
14	6038	5
15	6038	5
17	6038	5
31	6038	5
37	6039	17
12	6040	7
15	6040	7
16	6040	22
33	6040	7
8	6041	17
10	6041	17
24	6042	19
0	6043	20
33	6043	20
37	6043	20
12	6044	25
27	6044	25
0	6045	10
1	6046	3
22	6046	3
2	6047	1
30	6047	3
14	6048	19
24	6049	17
37	6050	14
12	6051	20
20	6051	7
8	6052	11
14	6052	15
0	6053	17
8	6053	17
31	6053	17
36	6054	7
7	6055	4
10	6055	4
15	6055	4
37	6055	4
4	6056	19
15	6056	23
38	6056	14
33	6057	7
15	6058	19
20	6058	19
26	6058	14
33	6058	19
34	6058	19
37	6058	19
12	6059	16
8	6060	7
17	6060	7
22	6060	7
6	6061	2
13	6062	1
26	6062	1
0	6063	25
35	6063	2
0	6064	20
13	6064	20
14	6064	20
15	6064	20
30	6064	20
31	6065	8
37	6065	8
18	6066	14
37	6066	14
39	6066	14
3	6067	17
8	6067	17
15	6067	11
22	6067	17
26	6067	17
39	6067	17
0	6068	7
22	6069	13
4	6070	22
21	6070	23
12	6071	3
39	6071	3
0	6072	18
3	6072	18
4	6072	18
30	6072	18
30	6073	22
0	6074	22
1	6075	4
4	6075	15
14	6075	1
26	6075	15
15	6076	21
28	6076	21
30	6076	21
33	6076	21
3	6077	18
4	6077	2
12	6077	15
3	6078	7
10	6078	19
12	6078	19
4	6079	23
21	6079	5
10	6080	19
14	6080	8
20	6080	19
34	6080	19
37	6080	8
16	6081	2
28	6081	19
30	6081	19
0	6082	0
2	6082	20
18	6082	0
8	6083	1
14	6083	1
30	6083	1
13	6084	21
34	6084	21
27	6085	5
12	6086	2
20	6087	21
22	6088	5
9	6089	24
2	6090	17
7	6090	17
39	6090	17
33	6091	14
1	6092	14
15	6092	14
30	6092	14
39	6092	25
34	6093	16
0	6094	15
3	6094	15
4	6094	15
8	6094	7
13	6094	15
26	6094	15
8	6095	20
7	6096	21
15	6096	13
20	6096	13
12	6097	25
20	6097	3
26	6097	15
27	6097	25
1	6098	11
26	6098	11
34	6098	11
15	6099	6
30	6099	6
8	6100	8
3	6101	18
10	6101	18
27	6101	18
33	6101	18
7	6102	9
34	6102	9
10	6103	18
13	6103	18
22	6103	18
3	6104	20
26	6104	9
14	6105	4
20	6105	4
37	6105	4
39	6105	4
34	6106	12
38	6106	2
0	6107	1
9	6107	1
30	6107	24
20	6108	4
21	6108	22
0	6109	25
19	6109	7
0	6110	23
30	6111	23
13	6112	15
0	6113	10
34	6113	10
13	6114	5
37	6114	5
9	6115	18
28	6115	10
27	6116	18
19	6117	24
22	6117	24
30	6117	24
39	6117	24
1	6118	3
7	6119	8
24	6119	13
30	6119	21
33	6119	11
3	6120	7
4	6121	3
14	6121	14
27	6122	6
34	6122	6
3	6123	17
27	6123	17
37	6123	17
39	6123	17
10	6124	2
31	6124	2
18	6125	12
10	6126	17
19	6126	24
20	6127	17
26	6128	10
33	6128	10
12	6129	5
10	6130	15
26	6130	15
27	6130	15
30	6130	15
31	6130	15
3	6131	15
18	6131	24
24	6131	18
31	6131	18
4	6132	19
30	6133	24
3	6134	6
1	6135	0
1	6136	0
12	6137	24
18	6137	24
27	6137	24
35	6138	7
4	6139	2
8	6139	2
20	6139	2
5	6140	4
12	6141	16
18	6141	16
33	6141	10
2	6142	8
30	6142	23
20	6143	24
26	6143	14
6	6144	19
9	6144	19
31	6145	14
14	6146	7
30	6146	24
33	6146	9
7	6147	24
13	6147	18
34	6147	18
2	6148	10
20	6148	12
2	6149	23
27	6149	23
7	6150	8
10	6150	11
15	6150	11
13	6151	19
1	6152	5
32	6153	21
35	6153	21
1	6154	1
15	6154	9
26	6154	18
30	6155	19
7	6156	17
2	6157	11
15	6157	11
14	6158	13
30	6158	13
33	6158	8
39	6159	12
15	6160	16
3	6161	20
4	6161	7
22	6161	7
33	6162	6
36	6162	1
23	6163	7
4	6164	6
28	6164	6
38	6164	6
1	6165	23
34	6165	9
37	6165	5
20	6166	18
3	6167	17
12	6167	18
20	6167	18
16	6168	2
30	6168	3
29	6169	4
10	6170	20
0	6171	19
7	6171	19
13	6171	19
14	6171	23
28	6171	19
33	6171	19
31	6172	24
4	6173	23
19	6174	1
31	6174	8
38	6174	8
22	6175	25
29	6176	23
8	6177	18
17	6178	8
33	6178	18
39	6178	8
21	6179	22
3	6180	2
4	6180	2
14	6180	2
19	6181	1
15	6182	25
12	6183	21
26	6183	21
38	6183	5
34	6184	8
4	6185	18
22	6185	18
28	6185	11
39	6185	18
0	6186	10
18	6187	20
12	6188	25
26	6188	25
34	6188	25
24	6189	5
26	6189	13
30	6189	13
39	6189	13
17	6190	8
3	6191	18
12	6191	3
37	6191	3
25	6192	11
12	6193	5
8	6194	22
9	6194	7
37	6194	16
39	6194	15
15	6195	11
30	6195	11
14	6196	14
8	6197	7
30	6197	7
13	6198	13
1	6199	20
13	6200	2
22	6201	0
31	6201	1
4	6202	7
30	6202	21
37	6203	6
7	6204	22
20	6204	22
7	6205	5
30	6205	12
34	6205	12
38	6206	1
10	6207	20
26	6208	20
32	6209	2
7	6210	11
21	6211	12
8	6212	20
16	6213	24
0	6214	9
10	6214	21
19	6214	9
27	6214	9
34	6214	9
15	6215	16
1	6216	12
12	6216	12
18	6216	12
11	6217	18
30	6217	21
5	6218	16
27	6218	16
7	6219	17
20	6219	20
22	6219	17
30	6219	9
33	6220	8
1	6221	17
15	6221	4
19	6221	4
24	6221	4
30	6221	4
7	6222	3
4	6223	1
39	6223	1
12	6224	9
14	6224	9
28	6224	9
0	6225	1
2	6226	14
19	6226	14
26	6226	14
37	6226	14
26	6227	11
35	6228	3
16	6229	0
4	6230	20
19	6230	9
37	6231	14
4	6232	7
8	6232	7
16	6232	7
7	6233	9
26	6233	6
10	6234	15
26	6234	15
3	6235	5
38	6235	5
18	6236	18
2	6237	13
4	6237	10
8	6237	3
10	6237	14
28	6238	8
8	6239	16
19	6239	16
30	6239	16
8	6240	3
19	6241	13
39	6241	13
39	6242	13
8	6243	6
34	6243	21
3	6244	8
20	6244	8
26	6244	8
33	6244	8
39	6244	8
3	6245	8
18	6245	8
21	6245	8
37	6246	0
39	6246	11
28	6247	19
8	6248	3
1	6249	13
18	6249	4
19	6250	7
30	6250	23
35	6250	10
22	6251	24
36	6251	24
21	6252	20
9	6253	7
33	6253	7
1	6254	24
12	6254	21
22	6254	24
27	6254	24
4	6255	21
37	6255	0
15	6256	22
0	6257	10
13	6258	15
22	6258	15
28	6258	15
12	6259	14
23	6259	10
30	6259	14
27	6260	0
33	6260	18
20	6261	19
26	6261	9
39	6262	13
12	6263	5
13	6263	5
14	6264	12
20	6264	12
30	6265	0
30	6266	21
13	6267	9
20	6268	21
37	6268	21
6	6269	6
26	6269	9
33	6269	6
26	6270	10
37	6270	10
6	6271	1
30	6271	25
1	6272	14
12	6272	16
19	6272	14
26	6272	14
27	6272	14
30	6272	14
36	6272	18
2	6273	11
19	6274	5
39	6274	21
6	6275	20
11	6275	20
22	6275	8
13	6276	20
34	6276	20
8	6277	25
10	6277	20
35	6277	18
3	6278	18
4	6279	18
13	6280	0
13	6281	19
12	6282	0
30	6282	0
10	6283	10
33	6283	7
12	6284	23
37	6284	23
9	6285	16
0	6286	0
4	6287	24
7	6287	24
19	6287	22
36	6288	10
4	6289	6
10	6289	25
15	6289	25
33	6289	25
1	6290	1
4	6290	1
10	6290	1
27	6291	22
21	6292	0
33	6292	0
2	6293	4
7	6293	4
19	6293	4
8	6294	18
20	6295	3
2	6296	14
13	6296	14
15	6296	14
33	6296	14
20	6297	2
28	6297	2
12	6298	3
30	6298	3
10	6299	20
4	6300	16
20	6300	16
27	6300	16
19	6301	1
20	6301	12
37	6301	12
15	6302	12
19	6302	12
20	6303	12
37	6303	12
9	6304	20
20	6304	20
1	6305	15
37	6305	15
17	6306	13
2	6307	22
15	6307	21
26	6307	21
37	6307	23
22	6308	9
3	6309	23
9	6309	23
18	6309	11
39	6309	23
7	6310	17
19	6310	17
27	6310	17
34	6311	18
18	6312	9
28	6313	6
31	6313	16
33	6313	6
37	6313	23
13	6314	25
2	6315	4
26	6315	4
27	6315	4
14	6316	14
4	6317	6
9	6317	25
6	6318	3
7	6319	7
26	6319	7
33	6319	7
37	6319	17
24	6320	21
28	6320	18
35	6321	15
10	6322	9
27	6322	9
28	6322	9
37	6322	9
7	6323	4
12	6323	10
4	6324	24
34	6324	19
39	6324	19
0	6325	7
2	6325	25
18	6325	7
13	6326	19
31	6326	20
10	6327	15
12	6327	0
30	6327	15
37	6328	24
21	6329	5
21	6330	25
27	6331	6
3	6332	14
6	6332	3
5	6333	17
14	6334	17
34	6334	15
26	6335	25
21	6336	13
37	6336	13
8	6337	0
28	6338	7
30	6338	7
4	6339	17
12	6339	13
18	6339	1
4	6340	18
10	6340	23
22	6340	18
2	6341	12
14	6341	3
19	6341	12
37	6342	19
3	6343	23
10	6343	5
7	6344	21
15	6344	21
30	6344	21
22	6345	25
17	6346	17
19	6346	17
33	6346	17
6	6347	19
13	6347	19
37	6347	19
18	6348	11
30	6348	11
37	6348	11
0	6349	0
22	6349	0
27	6349	0
9	6350	11
15	6350	11
30	6350	11
13	6351	5
22	6351	5
0	6352	17
4	6352	17
19	6352	17
21	6353	10
27	6353	10
0	6354	1
14	6354	19
26	6354	1
4	6355	20
26	6356	25
37	6356	11
7	6357	1
26	6357	1
33	6357	1
15	6358	18
4	6359	10
14	6359	10
12	6360	24
21	6361	23
24	6362	22
20	6363	22
30	6363	22
33	6364	15
13	6365	20
28	6366	8
3	6367	8
4	6367	8
39	6368	25
20	6369	22
30	6370	11
21	6371	3
18	6372	9
26	6372	20
6	6373	14
14	6373	14
4	6374	14
5	6374	14
8	6374	14
20	6374	14
21	6375	15
7	6376	1
18	6376	13
37	6376	13
0	6377	10
34	6377	10
15	6378	22
0	6379	25
28	6379	25
14	6380	6
15	6380	16
18	6380	19
7	6381	2
12	6382	17
39	6382	17
22	6383	4
30	6383	4
32	6383	4
37	6383	4
38	6384	12
23	6385	8
4	6386	6
14	6386	8
10	6387	20
14	6388	13
19	6388	13
37	6388	13
36	6389	17
10	6390	23
30	6390	23
1	6391	3
17	6391	3
7	6392	8
35	6392	22
26	6393	19
39	6393	19
4	6394	19
14	6395	2
39	6395	2
10	6396	0
26	6397	3
4	6398	12
33	6398	2
7	6399	21
18	6400	13
28	6400	13
34	6400	13
12	6401	2
10	6402	18
19	6402	18
2	6403	24
13	6403	8
8	6404	21
14	6404	21
12	6405	8
10	6406	0
8	6407	25
15	6408	17
21	6409	17
30	6410	0
37	6410	12
9	6411	12
36	6411	12
12	6412	5
12	6413	1
14	6413	22
18	6413	1
33	6413	1
37	6413	1
7	6414	12
14	6415	8
18	6415	9
33	6415	0
37	6415	9
10	6416	25
12	6416	14
26	6416	14
38	6416	13
4	6417	2
37	6417	12
12	6418	20
21	6418	5
26	6418	20
12	6419	21
14	6419	2
22	6420	4
30	6421	0
1	6422	2
7	6422	2
14	6422	2
39	6422	2
9	6423	13
14	6424	5
4	6425	6
7	6425	6
38	6425	6
1	6426	20
2	6427	1
12	6427	21
26	6428	1
0	6429	9
4	6429	9
9	6429	9
20	6429	9
0	6430	7
10	6430	7
17	6430	7
31	6430	7
37	6430	11
3	6431	2
12	6431	2
39	6431	2
7	6432	7
21	6433	20
29	6434	25
3	6435	6
7	6435	6
18	6435	6
9	6436	12
33	6436	0
14	6437	4
4	6438	2
37	6438	17
6	6439	2
8	6439	15
14	6439	6
3	6440	3
10	6440	3
2	6441	2
8	6441	22
10	6441	2
39	6441	4
1	6442	23
2	6443	4
18	6444	11
3	6445	20
18	6445	14
13	6446	21
10	6447	4
20	6448	21
4	6449	11
10	6449	11
27	6449	11
13	6450	25
1	6451	5
8	6451	5
28	6451	11
34	6451	5
3	6452	20
3	6453	10
7	6453	10
26	6453	16
13	6454	23
14	6454	17
19	6454	23
3	6455	17
10	6455	17
15	6455	16
17	6455	18
37	6455	17
7	6456	1
14	6457	0
26	6457	11
33	6457	11
4	6458	15
15	6458	25
31	6458	15
34	6458	6
3	6459	11
6	6460	20
20	6461	1
37	6462	3
1	6463	11
7	6463	17
26	6463	11
15	6464	16
34	6464	4
30	6465	24
1	6466	6
12	6466	13
34	6466	13
1	6467	21
24	6467	21
26	6467	21
2	6468	11
26	6468	13
30	6468	11
7	6469	18
25	6470	7
34	6470	7
37	6471	0
37	6472	15
4	6473	1
7	6473	1
10	6473	15
28	6473	13
37	6473	1
19	6474	16
24	6474	7
30	6474	21
2	6475	9
27	6475	22
8	6476	15
12	6476	15
15	6476	8
8	6477	4
30	6477	4
30	6478	25
6	6479	15
24	6479	6
35	6479	15
39	6479	15
7	6480	5
20	6480	5
30	6480	5
34	6481	9
3	6482	0
33	6482	23
39	6482	0
14	6483	19
14	6484	20
30	6484	7
26	6485	4
27	6485	4
4	6486	12
22	6486	12
1	6487	3
11	6487	9
33	6487	3
4	6488	4
15	6488	4
20	6488	4
34	6488	4
1	6489	19
2	6490	5
30	6491	6
39	6491	6
4	6492	11
15	6492	11
19	6492	11
26	6492	11
10	6493	23
26	6493	23
15	6494	2
22	6495	18
30	6495	18
14	6496	21
3	6497	5
8	6497	5
13	6497	5
8	6498	23
19	6498	23
30	6499	24
37	6499	24
35	6500	17
37	6501	23
1	6502	10
3	6503	24
10	6503	16
35	6503	16
4	6504	15
20	6504	15
15	6505	14
27	6505	15
34	6505	15
19	6506	17
20	6507	1
6	6508	25
14	6509	23
10	6510	13
12	6510	13
30	6510	13
37	6510	13
9	6511	6
15	6511	6
33	6511	6
2	6512	4
24	6512	4
9	6513	20
12	6514	21
13	6514	21
27	6514	21
10	6515	18
13	6515	18
22	6515	18
7	6516	22
29	6516	3
6	6517	18
10	6517	18
1	6518	16
12	6518	16
1	6519	7
7	6519	7
12	6520	0
13	6520	0
20	6521	25
26	6522	10
30	6522	10
22	6523	0
26	6523	0
8	6524	16
14	6525	20
34	6526	2
7	6527	11
12	6528	16
31	6528	16
33	6528	7
6	6529	11
14	6529	10
29	6529	12
33	6529	16
39	6529	10
18	6530	9
20	6531	25
31	6531	8
37	6531	8
3	6532	3
39	6533	17
26	6534	12
30	6534	12
10	6535	8
33	6535	8
0	6536	8
9	6536	22
0	6537	7
25	6537	7
24	6538	4
1	6539	22
15	6539	22
14	6540	18
28	6540	12
15	6541	16
34	6541	16
8	6542	17
12	6542	17
24	6542	9
26	6542	17
38	6543	13
22	6544	10
33	6545	9
13	6546	25
18	6546	8
3	6547	10
2	6548	24
30	6548	12
1	6549	17
39	6549	23
17	6550	24
4	6551	13
26	6551	13
14	6552	3
2	6553	12
6	6553	4
15	6553	20
18	6553	6
22	6553	20
0	6554	9
4	6554	9
20	6555	25
7	6556	10
8	6556	13
13	6556	10
15	6556	10
19	6556	10
12	6557	3
26	6557	3
27	6557	3
30	6557	3
8	6558	16
30	6558	16
2	6559	3
4	6559	5
28	6559	5
3	6560	8
4	6560	25
14	6560	23
25	6560	9
30	6561	3
35	6562	18
7	6563	0
13	6563	8
4	6564	24
7	6565	12
28	6565	12
12	6566	0
15	6566	0
18	6566	0
30	6566	0
13	6567	21
30	6567	21
14	6568	21
30	6568	15
2	6569	11
6	6570	21
14	6570	7
39	6570	14
13	6571	1
14	6571	14
15	6571	1
14	6572	9
26	6572	0
34	6572	0
36	6573	13
3	6574	9
4	6574	9
39	6574	5
13	6575	21
19	6575	0
13	6576	2
26	6576	2
33	6577	16
22	6578	0
26	6578	0
2	6579	13
4	6579	13
12	6579	13
13	6579	13
14	6579	13
34	6579	13
37	6579	13
15	6580	12
3	6581	16
26	6582	9
33	6582	9
15	6583	23
28	6583	19
0	6584	17
16	6584	17
33	6584	17
34	6585	0
37	6585	0
17	6586	13
1	6587	20
7	6587	18
4	6588	17
12	6589	22
13	6589	22
25	6590	8
0	6591	10
26	6591	10
30	6591	10
3	6592	4
15	6592	4
20	6592	4
34	6592	4
36	6592	4
37	6592	4
12	6593	1
16	6593	22
37	6593	22
26	6594	0
10	6595	23
33	6595	23
6	6596	13
15	6597	23
37	6597	23
8	6598	17
19	6598	17
31	6598	17
33	6599	21
2	6600	19
19	6600	19
20	6600	19
30	6600	19
2	6601	1
19	6601	1
8	6602	11
20	6602	17
3	6603	7
15	6603	7
6	6604	21
4	6605	18
29	6606	14
14	6607	16
20	6607	16
23	6607	16
1	6608	20
28	6608	22
14	6609	15
15	6609	15
4	6610	19
21	6610	19
30	6611	20
39	6611	25
19	6612	6
1	6613	15
37	6613	15
2	6614	11
13	6614	11
19	6614	11
30	6614	4
37	6615	11
10	6616	1
26	6616	1
21	6617	3
19	6618	1
14	6619	11
20	6619	21
27	6619	11
1	6620	11
3	6620	11
0	6621	15
36	6622	24
1	6623	20
2	6623	20
22	6623	16
26	6623	20
15	6624	6
14	6625	19
4	6626	1
39	6626	1
2	6627	1
30	6628	17
2	6629	5
15	6629	5
39	6629	5
4	6630	23
22	6630	0
3	6631	18
15	6631	18
22	6631	18
27	6631	18
37	6631	18
30	6632	7
32	6632	7
37	6632	23
32	6633	16
2	6634	0
20	6634	15
31	6634	15
38	6634	15
37	6635	5
3	6636	13
26	6636	8
26	6637	16
37	6638	25
6	6639	3
27	6639	3
15	6640	16
37	6640	16
6	6641	7
18	6641	7
37	6641	7
38	6641	13
14	6642	9
20	6643	20
37	6643	20
15	6644	14
3	6645	4
21	6646	15
2	6647	8
13	6648	10
22	6649	3
3	6650	18
15	6650	18
24	6650	20
32	6650	20
4	6651	20
12	6652	5
13	6652	5
28	6653	3
2	6654	22
1	6655	13
8	6655	13
3	6656	9
9	6656	23
18	6656	2
20	6657	21
22	6657	6
14	6658	19
7	6659	9
13	6660	15
21	6660	15
26	6660	23
39	6660	6
4	6661	14
2	6662	21
15	6662	21
26	6662	5
10	6663	16
39	6663	0
14	6664	8
25	6665	7
27	6665	7
30	6665	7
22	6666	12
27	6667	8
39	6667	4
14	6668	2
37	6669	20
14	6670	5
7	6671	10
30	6671	10
3	6672	6
26	6673	0
27	6673	0
30	6674	18
0	6675	17
3	6675	23
8	6675	6
13	6675	11
2	6676	9
8	6677	8
13	6677	8
17	6677	8
39	6677	8
0	6678	4
19	6679	21
4	6680	12
0	6681	1
2	6681	1
3	6681	12
4	6681	17
24	6681	1
0	6682	24
1	6682	24
4	6682	24
30	6682	24
31	6683	7
1	6684	15
10	6684	18
0	6685	22
7	6685	22
14	6685	22
19	6685	14
39	6685	22
9	6686	25
14	6686	25
39	6686	25
3	6687	5
37	6687	5
15	6688	3
37	6688	3
15	6689	25
6	6690	11
33	6690	11
14	6691	21
29	6692	0
1	6693	15
12	6693	15
19	6693	15
11	6694	17
20	6695	17
20	6696	21
30	6697	6
27	6698	24
37	6698	6
0	6699	13
26	6699	13
30	6699	13
6	6700	14
8	6700	14
14	6700	14
17	6701	1
13	6702	19
0	6703	4
6	6703	4
10	6703	14
19	6703	4
2	6704	4
26	6704	11
33	6705	15
37	6705	15
3	6706	18
23	6706	9
15	6707	15
33	6707	0
17	6708	10
25	6708	10
37	6708	10
32	6709	24
20	6710	3
9	6711	4
13	6711	4
4	6712	16
30	6713	21
37	6714	1
0	6715	17
4	6715	17
10	6715	17
27	6715	17
34	6715	15
17	6716	25
26	6717	18
37	6717	1
0	6718	22
3	6718	22
10	6718	20
13	6719	11
15	6719	11
18	6719	11
26	6719	11
13	6720	10
0	6721	9
7	6721	9
19	6721	9
34	6721	9
37	6721	9
15	6722	24
18	6722	4
37	6722	4
15	6723	0
30	6724	2
34	6724	2
1	6725	7
12	6725	7
15	6726	24
39	6726	16
7	6727	8
23	6728	10
7	6729	23
0	6730	21
1	6730	13
39	6730	21
4	6731	16
12	6731	16
32	6732	8
20	6733	23
13	6734	18
14	6734	18
26	6734	1
4	6735	11
8	6735	17
14	6735	11
19	6735	11
6	6736	5
8	6736	25
39	6736	17
15	6737	6
17	6738	9
30	6738	9
19	6739	14
22	6739	14
22	6740	14
2	6741	24
18	6741	13
30	6741	13
9	6742	15
13	6742	24
15	6742	24
37	6742	24
0	6743	15
33	6743	15
20	6744	16
30	6744	16
3	6745	14
4	6745	7
14	6745	14
33	6745	14
0	6746	9
12	6746	9
13	6746	9
14	6747	11
30	6748	23
29	6749	20
30	6749	20
10	6750	24
20	6750	24
9	6751	19
6	6752	6
15	6752	6
20	6752	6
6	6753	9
14	6753	10
10	6754	19
15	6754	7
13	6755	9
2	6756	12
2	6757	13
7	6758	1
30	6758	1
39	6758	9
9	6759	24
33	6759	24
19	6760	2
14	6761	3
19	6761	2
28	6761	2
11	6762	1
2	6763	17
18	6763	17
15	6764	14
19	6765	23
6	6766	0
13	6766	17
39	6766	17
6	6767	0
13	6767	3
17	6767	0
39	6767	0
1	6768	10
4	6768	13
6	6768	16
9	6768	13
13	6768	13
27	6768	13
7	6769	1
26	6769	1
13	6770	22
4	6771	10
26	6772	6
30	6772	6
1	6773	9
26	6773	9
3	6774	0
0	6775	7
1	6775	7
13	6775	7
19	6775	7
13	6776	4
31	6776	4
15	6777	20
9	6778	12
13	6778	12
15	6779	7
0	6780	21
12	6780	6
37	6780	25
4	6781	1
14	6781	1
28	6781	24
35	6781	1
37	6781	19
37	6782	25
10	6783	15
13	6783	15
26	6783	15
31	6783	15
7	6784	25
27	6785	23
0	6786	21
15	6786	20
39	6786	21
37	6787	3
2	6788	12
3	6788	12
8	6788	0
0	6789	4
22	6789	18
28	6789	18
19	6790	18
18	6791	16
